0.26618197739062499085	0.26618197739062499085	1.8760532866754931466e-68	0	0.00031075223691045899231	0	5.3303389999762483963e+67	0	1902000.0367479296401	0
0.26623744734310006432	0.26623744734310006432	1.9519574112752612436e-68	0	0.00031202793038822803414	0	5.1230625946222598599e+67	0	1895378.7971581278834	0
0.2662929172955751933	0.2662929172955751933	2.0323273730595040744e-68	0	0.00031340501888706720187	0	4.9204671120213391157e+67	0	1888860.9608066044748	0
0.26634838724805032228	0.26634838724805032228	2.1174484208754980853e-68	0	0.00031488632250386259809	0	4.7226652141379231354e+67	0	1882444.8135463688523	0
0.26640385720052545127	0.26640385720052545127	2.2076298804343109635e-68	0	0.00031647507258092334899	0	4.5297448130357272078e+67	0	1876128.6749803216662	0
0.26645932715300052473	0.26645932715300052473	2.3032074630645761734e-68	0	0.00031817493540821177849	0	4.3417712734806398997e+67	0	1869910.8976897639222	0
0.26651479710547565372	0.26651479710547565372	2.404545858949440828e-68	0	0.00031999004031290181112	0	4.1587894706940826518e+67	0	1863789.8664830541238	0
0.2665702670579507827	0.2665702670579507827	2.5120416541407571843e-68	0	0.00032192501258079234301	0	3.9808257094448953576e+67	0	1857763.9976639116649	0
0.26662573701042591168	0.26662573701042591168	2.6261266172680121748e-68	0	0.00032398501174950994352	0	3.8078895108275904938e+67	0	1851831.7383185322396	0
0.26668120696290098515	0.26668120696290098515	2.7472714097014540433e-68	0	0.00032617577592363334194	0	3.6399752731699378535e+67	0	1845991.5656213029288	0
0.26673667691537611413	0.26673667691537611413	2.87598978229269669e-68	0	0.00032850367289100160803	0	3.4770638134980240199e+67	0	1840241.9861582755111	0
0.26679214686785124311	0.26679214686785124311	3.0128433329930070624e-68	0	0.00033097575897142342358	0	3.3191237959478754256e+67	0	1834581.5352680603974	0
0.26684761682032637209	0.26684761682032637209	3.1584469130925569548e-68	0	0.000333599846710047848	0	3.1661130533957954575e+67	0	1829008.7763995884452	0
0.26690308677280144556	0.26690308677280144556	3.3134747860215860269e-68	0	0.00033638458274397374601	0	3.0179798084435612746e+67	0	1823522.3004861688241	0
0.26695855672527657454	0.26695855672527657454	3.4786676622786617312e-68	0	0.00033933953743151955978	0	2.8746637997173923003e+67	0	1818120.7253354745917	0
0.26701402667775170352	0.26701402667775170352	3.6548407579138463866e-68	0	0.00034247530814927667434	0	2.7360973192462475082e+67	0	1812802.6950350326952	0
0.26706949663022677699	0.26706949663022677699	3.84289305315774219e-68	0	0.00034580363854691770296	0	2.6022061664669297138e+67	0	1807566.8793725725263	0
0.26712496658270190597	0.26712496658270190597	4.0438179635743641321e-68	0	0.00034933755652092772287	0	2.472910524182180038e+67	0	1802411.9732710311655	0
0.26718043653517703495	0.26718043653517703495	4.2587156802614868176e-68	0	0.00035309153424875822699	0	2.3481257615643389082e+67	0	1797336.6962376968004	0
0.26723590648765216393	0.26723590648765216393	4.4888074903511716168e-68	0	0.00035708167434361147386	0	2.2277631690588888145e+67	0	1792339.7918270363007	0
0.2672913764401272374	0.2672913764401272374	4.7354524572679801353e-68	0	0.00036132592708501017455	0	2.1117306298053902508e+67	0	1787420.0271169776097	0
0.26734684639260236638	0.26734684639260236638	5.0001669256875620807e-68	0	0.00036584434480129633628	0	1.9999332319540365614e+67	0	1782576.1921980413608	0
0.26740231634507749536	0.26740231634507749536	5.2846474238829943888e-68	0	0.00037065938089261276853	0	1.8922738260279845553e+67	0	1777807.0996752325445	0
0.26745778629755262434	0.26745778629755262434	5.590797672840873202e-68	0	0.00037579624277412666681	0	1.7886535312444362272e+67	0	1773111.5841820773203	0
0.26751325625002769781	0.26751325625002769781	5.9207605860012110668e-68	0	0.00038128331030526949139	0	1.6889721944919672773e+67	0	1768488.5019066305831	0
0.26756872620250282679	0.26756872620250282679	6.276956367783545314e-68	0	0.00038715263420900376378	0	1.593128805439045048e+67	0	1763936.7301290396135	0
0.26762419615497795577	0.26762419615497795577	6.6621281094518503318e-68	0	0.00039344053278888495122	0	1.5010218710463654389e+67	0	1759455.1667704298161	0
0.26767966610745308476	0.26767966610745308476	7.0793966598107733375e-68	0	0.00040018831021467653544	0	1.412549752547315047e+67	0	1755042.7299526399001	0
0.26773513605992815823	0.26773513605992815823	7.5323270466449066987e-68	0	0.00040744312617508563357	0	1.3276109677757894555e+67	0	1750698.3575687499251	0
0.26779060601240328721	0.26779060601240328721	8.0250093862231442408e-68	0	0.00041525905535795472768	0	1.2461044615308959965e+67	0	1746421.0068638070952	0
0.26784607596487841619	0.26784607596487841619	8.5621581039146082163e-68	0	0.0004236983868178020949	0	1.1679298464983960197e+67	0	1742209.6540257825982	0
0.26790154591735348966	0.26790154591735348966	9.1492344869799639534e-68	0	0.00043283322897924635195	0	1.0929876170766785156e+67	0	1738063.2937861951068	0
0.26795701586982861864	0.26795701586982861864	9.7925992280995710073e-68	0	0.00044274750746880954955	0	1.0211793383012443737e+67	0	1733980.939030340407	0
0.26801248582230374762	0.26801248582230374762	1.0499703882020767746e-67	0	0.00045353947261315101644	0	9.524078119120632008e+66	0	1729961.6204168046825	0
0.2680679557747788766	0.2680679557747788766	1.1279333325855067724e-67	0	0.0004653248749296725272	0	8.865772214637438251e+66	0	1726004.3860059455037	0
0.26812342572725395007	0.26812342572725395007	1.214191580594344897e-67	0	0.00047824102576444745081	0	8.2359325824883503771e+66	0	1722108.3008971945383	0
0.26817889567972907905	0.26817889567972907905	1.3099923615955553178e-67	0	0.00049245204485045136322	0	7.6336322967716527273e+66	0	1718272.4468748965301	0
0.26823436563220420803	0.26823436563220420803	1.4168396890239849753e-67	0	0.00050815572016928416826	0	7.0579615163721742935e+66	0	1714495.922062471509	0
0.26828983558467933701	0.26828983558467933701	1.5365637020309582345e-67	0	0.00052559258914476288723	0	6.5080282625331266549e+66	0	1710777.8405846264213	0
0.26834530553715441048	0.26834530553715441048	1.6714137425741848183e-67	0	0.00054505812812099055376	0	5.9829590635043902624e+66	0	1707117.3322375416756	0
0.26840077548962953946	0.26840077548962953946	1.8241852189055226635e-67	0	0.0005669193663144337942	0	5.4818994783872975992e+66	0	1703513.542166587431	0
0.26845624544210466844	0.26845624544210466844	1.9983954837041268709e-67	0	0.00059163791840497414153	0	5.0040145114141714513e+66	0	1699965.6305516432039	0
0.26851171539457979742	0.26851171539457979742	2.1985323390819837855e-67	-0	0.0006198025278262223178	0	4.5484889270155453094e+66	0	1696472.7722996205557	0
0.26856718534705487089	0.26856718534705487089	2.4304127412245899442e-67	-0	0.00065217604097059581059	0	4.1145274752638890091e+66	0	1693034.1567440524232	0
0.26862265529952999987	0.26862265529952999987	2.7017132648348809689e-67	-0	0.00068976487371382052237	0	3.7013550365090936796e+66	0	1689648.9873515977524	0
0.26867812525200512885	0.26867812525200512885	3.0227765974528874924e-67	-0	0.00073392462459417689112	0	3.3082166933627871884e+66	0	1686316.4814352632966	0
0.26873359520448020232	0.26873359520448020232	3.4078775449322402842e-67	-0	0.00078652586181653214199	0	2.9343777375072413869e+66	0	1683035.8698741856497	0
0.2687890651569553313	0.2687890651569553313	3.877286039844760362e-67	-0	0.00085022427917075943642	0	2.5791236182307499232e+66	0	1679806.3968396889977	0
0.26884453510943046028	0.26884453510943046028	4.4607811353897565467e-67	-0	0.00092892086093161730081	0	2.2417598390256460334e+66	0	1676627.319527653046	0
0.26890000506190558927	0.26890000506190558927	5.2039646915499741502e-67	-0	0.0010285886710457486839	0	1.9216118080581259836e+66	0	1673497.907896888908	0
0.26895547501438066273	0.26895547501438066273	6.1803755667726164657e-67	-0	0.0011588592279011156617	0	1.6180246478487061333e+66	0	1670417.4444133653305	0
0.26901094496685579172	0.26901094496685579172	7.5167456045203980331e-67	-0	0.0013363298182469977513	0	1.330362969046902122e+66	0	1667385.223800196778	0
0.2690664149193309207	0.2690664149193309207	9.4517010313949891506e-67	-0	0.0015922505412986778881	0	1.0580106127758127755e+66	0	1664400.5527932555415	0
0.26912188487180604968	0.26912188487180604968	1.2494215714907340728e-66	-0	0.0019932740182892305474	0	8.0037036562996339734e+65	0	1661462.7499021720141	0
0.26917735482428112315	0.26917735482428112315	1.7957717263274033405e-66	-0	0.0027113974416877978206	0	5.5686365106389858607e+65	0	1658571.1451766900718	0
0.26923282477675625213	0.26923282477675625213	3.0587568791814086842e-66	-0	0.004368035510896046969	0	3.2693020056815371859e+65	0	1655725.079978131922	0
0.26928829472923138111	0.26928829472923138111	9.0886197716176161547e-66	-0	0.012267047668653087433	0	1.1002770774093290815e+65	0	1652923.9067560094409	0
0.26934376468170651009	0.26934376468170651009	-1.0596752746680612581e-65	0	-0.013508378031144399264	0	-9.4368531936659035719e+64	0	1650166.9888294208795	0
0.26939923463418158356	0.26939923463418158356	-3.487163834686899554e-66	0	-0.0041952982655713835433	0	-2.8676599305515296331e+65	0	1647453.7001733621582	0
0.26945470458665671254	0.26945470458665671254	-2.1383270893675249425e-66	0	-0.0024259377119123263708	0	-4.6765530164788035805e+65	0	1644783.4252096074633	0
0.26951017453913184152	0.26951017453913184152	-1.5686013103921103914e-66	0	-0.0016767554407860303309	0	-6.3751062387550017304e+65	0	1642155.558602207806	0
0.26956564449160691499	0.26956564449160691499	-1.2550357365547519835e-66	0	-0.0012629367589536914362	0	-7.967900601341755128e+65	0	1639569.5050574189518	0
0.26962111444408204397	0.26962111444408204397	-1.0571539244446287509e-66	0	-0.0010005231037571173883	0	-9.4593604287601332304e+65	0	1637024.6791278941091	0
0.26967658439655717295	0.26967658439655717295	-9.2133992521894657624e-67	0	-0.00081930101684790992977	0	-1.0853757366070525088e+66	0	1634520.5050212291535	0
0.26973205434903230193	0.26973205434903230193	-8.2269219461876580832e-67	0	-0.0006866589063283608154	0	-1.2155214386875245055e+66	0	1632056.4164124522358	0
0.2697875243015073754	0.2697875243015073754	-7.4807129656858198213e-67	0	-0.00058538773912787786437	0	-1.336770979700757511e+66	0	1629631.8562607057393	0
0.26984299425398250438	0.26984299425398250438	-6.8988920077090627118e-67	0	-0.00050554802196114175927	0	-1.4495081222934996632e+66	0	1627246.2766296733171	0
0.26989846420645763336	0.26989846420645763336	-6.4345801233257565989e-67	0	-0.00044099791507595451079	0	-1.5541029575106809434e+66	0	1624899.1385119836777	0
0.26995393415893276234	0.26995393415893276234	-6.0572569563845095096e-67	0	-0.00038773763680029010251	0	-1.6509122977620637897e+66	0	1622589.9116572167259	0
0.27000940411140783581	0.27000940411140783581	-5.7462015438405865327e-67	0	-0.00034305051986011146463	0	-1.7402800656581745106e+66	0	1620318.0744035954122	0
0.27006487406388296479	0.27006487406388296479	-5.4868550156442042801e-67	0	-0.00030502669475447044198	0	-1.8225376780483269555e+66	0	1618083.1135132019408	0
0.27012034401635809377	0.27012034401635809377	-5.2686916162978605293e-67	0	-0.00027228428988341243748	0	-1.8980044246785263248e+66	0	1615884.5240107169375	0
0.27017581396883316724	0.27017581396883316724	-5.0839155137307177895e-67	0	-0.00024379876943947452299	0	-1.9669878409646767167e+66	0	1613721.8090254042763	0
0.27023128392130829623	0.27023128392130829623	-4.9266324068046379177e-67	0	-0.00021879444650873067094	0	-2.0297840744497310224e+66	0	1611594.4796365043148	0
0.27028675387378342521	0.27028675387378342521	-4.7923056781764212302e-67	0	-0.00019667325738150027363	0	-2.0866782445741680535e+66	0	1609502.0547217940912	0
0.27034222382625855419	0.27034222382625855419	-4.6773892484363173869e-67	0	-0.00017696667468780299427	0	-2.1379447954525203224e+66	0	1607444.0608092665207	0
0.27039769377873362766	0.27039769377873362766	-4.5790736013895760319e-67	0	-0.00015930243995191940539	0	-2.1838478413986133247e+66	0	1605420.031931880163	0
0.27045316373120875664	0.27045316373120875664	-4.4951062800720924066e-67	0	-0.00014338104764971358997	0	-2.2246415049923200082e+66	0	1603429.5094852796756	0
0.27050863368368388562	0.27050863368368388562	-4.4236625740568447817e-67	0	-0.00012895880129868561516	0	-2.2605702475243764594e+66	0	1601472.0420884985942	0
0.2705641036361590146	0.2705641036361590146	-4.3632507632844782378e-67	0	-0.00011583539414029790497	0	-2.2918691916923909247e+66	0	1599547.1854473515414	0
0.27061957358863408807	0.27061957358863408807	-4.3126416132441619884e-67	0	-0.0001038446648919541472	0	-2.3187644364627730417e+66	0	1597654.5022207631264	0
0.27067504354110921705	0.27067504354110921705	-4.2708151856791031871e-67	0	-9.2847620261417952237e-05	0	-2.3414733640387893891e+66	0	1595793.5618897094391	0
0.27073051349358434603	0.27073051349358434603	-4.2369202077132915031e-67	0	-8.2727101221256470111e-05	0	-2.3602049389070523086e+66	0	1593963.9406288098544	0
0.27078598344605947501	0.27078598344605947501	-4.2102426802314088589e-67	0	-7.3383658335802158263e-05	0	-2.3751599989600523382e+66	0	1592165.2211805139668	0
0.27084145339853454848	0.27084145339853454848	-4.1901813731658306348e-67	0	-6.4732328035935074798e-05	0	-2.386531538715863314e+66	0	1590396.9927318063565	0
0.27089692335100967746	0.27089692335100967746	-4.176228516544204743e-67	0	-5.6700088315983889278e-05	0	-2.3945049846733291633e+66	0	1588658.8507933719084	0
0.27095239330348480644	0.27095239330348480644	-4.1679544554217645408e-67	0	-4.9223832464914289491e-05	0	-2.3992584628634287138e+66	0	1586950.3970811008476	0
0.27100786325595993542	0.27100786325595993542	-4.1649953604612469117e-67	0	-4.2248741817877517261e-05	0	-2.4009630586701455885e+66	0	1585271.2394000263885	0
0.27106333320843500889	0.27106333320843500889	-4.1670433170139031925e-67	0	-3.5726968769782225599e-05	0	-2.3997830690097017367e+66	0	1583620.9915304840542	0
0.27111880316091013787	0.27111880316091013787	-4.1738382826141275764e-67	0	-2.9616563161394202357e-05	0	-2.3958762469677843963e+66	0	1581999.2731164973229	0
0.27117427311338526685	0.27117427311338526685	-4.1851615249504672551e-67	0	-2.38805911369527644e-05	0	-2.3893940390074542973e+66	0	1580405.7095563751645	0
0.27122974306586034032	0.27122974306586034032	-4.2008302426632356515e-67	0	-1.8486407385825471454e-05	0	-2.3804818148662505877e+66	0	1578839.9318954227492	0
0.2712852130183354693	0.2712852130183354693	-4.220693138710508522e-67	0	-1.3405050496996528953e-05	0	-2.3692790902716890419e+66	0	1577301.5767207122408	0
0.27134068297081059828	0.27134068297081059828	-4.2446267668402848052e-67	0	-8.6107377955613706411e-06	0	-2.3559197426076710123e+66	0	1575790.286057875026	0
0.27139615292328572727	0.27139615292328572727	-4.2725325103152427923e-67	0	-4.0804410757013855895e-06	0	-2.340532219674594596e+66	0	1574305.7072699097916	0
0.27145162287576080073	0.27145162287576080073	-4.3043340816623023924e-67	0	2.0647149021870493972e-07	0	-2.3232397416833558128e+66	0	1572847.4929578653537	0
0.27150709282823592972	0.27150709282823592972	-4.3399754550972497133e-67	0	4.268539003202131716e-06	0	-2.3041604966348655637e+66	0	1571415.3008634340949	0
0.2715625627807110587	0.2715625627807110587	-4.3794191611210083358e-67	0	8.1224664663584438668e-06	0	-2.2834078292337497751e+66	0	1570008.7937734313309	0
0.27161803273318618768	0.27161803273318618768	-4.422644886790087458e-67	0	1.1783345990914736794e-05	0	-2.2610904234859118248e+66	0	1568627.6394259515218	0
0.27167350268566126115	0.27167350268566126115	-4.4696483362252997016e-67	0	1.5264846747748108188e-05	0	-2.2373124791390606659e+66	0	1567271.5104183987714	0
0.27172897263813639013	0.27172897263813639013	-4.5204403147713021224e-67	0	1.8579378697665551541e-05	0	-2.2121738821157123852e+66	0	1565940.0841171601787	0
0.27178444259061151911	0.27178444259061151911	-4.5750460072994175661e-67	0	2.1738234228014565315e-05	0	-2.1857703690946815474e+66	0	1564633.0425689467229	0
0.27183991254308659258	0.27183991254308659258	-4.6335044268895104697e-67	0	2.4751711097126797054e-05	0	-2.1581936863958144444e+66	0	1563350.0724138231017	0
0.27189538249556172156	0.27189538249556172156	-4.695868014820344586e-67	0	2.762921950240373011e-05	0	-2.1295317433197890603e+66	0	1562090.864799732808	0
0.27195085244803685054	0.27195085244803685054	-4.7622023766571728488e-67	0	3.0379375613295947793e-05	0	-2.0998687600965627995e+66	0	1560855.1152986851521	0
0.27200632240051197952	0.27200632240051197952	-4.8325861424516833926e-67	0	3.3010083524079102775e-05	0	-2.0692854105911043305e+66	0	1559642.5238243371714	0
0.27206179235298705299	0.27206179235298705299	-4.9071109417695870358e-67	0	3.5528607265087515659e-05	0	-2.0378589599186515286e+66	0	1558452.7945511611179	0
0.27211726230546218197	0.27211726230546218197	-4.9858814865933457508e-67	0	3.7941634251365533763e-05	0	-2.0056633971122735181e+66	0	1557285.6358350145165	0
0.27217273225793731095	0.27217273225793731095	-5.0690157571383698374e-67	0	4.0255331333347077526e-05	0	-1.9727695629901407354e+66	0	1556140.7601350629702	0
0.27222820221041243993	0.27222820221041243993	-5.1566452873958504969e-67	0	4.2475394436599487225e-05	0	-1.9392452733645529273e+66	0	1555017.8839371770155	0
0.2722836721628875134	0.2722836721628875134	-5.2489155488082547264e-67	0	4.4607092629992233499e-05	0	-1.9051554377304577489e+66	0	1553916.7276785860304	0
0.27233914211536264238	0.27233914211536264238	-5.3459864319309360978e-67	0	4.6655307338365850124e-05	0	-1.8705621735721582884e+66	0	1552837.0156738760415	0
0.27239461206783777136	0.27239461206783777136	-5.4480328273048799772e-67	0	4.8624567312471794257e-05	0	-1.8355249164214329941e+66	0	1551778.4760422599502	0
0.27245008202031290034	0.27245008202031290034	-5.5552453080757439327e-67	0	5.0519079882215773354e-05	0	-1.8001005257972762477e+66	0	1550740.8406360775698	0
0.27250555197278797381	0.27250555197278797381	-5.6678309181700740142e-67	0	5.234275894590873098e-05	0	-1.7643433871574659564e+66	0	1549723.844970529899	0
0.27256102192526310279	0.27256102192526310279	-5.7860140711473412008e-67	0	5.4099250086370894689e-05	0	-1.7283055099824592329e+66	0	1548727.2281545447186	0
0.27261649187773823177	0.27261649187773823177	-5.9100375661346323505e-67	0	5.5791953152092553536e-05	0	-1.6920366221191956662e+66	0	1547750.7328228843398	0
0.27267196183021330524	0.27267196183021330524	-6.0401637286641704115e-67	0	5.7424042596968017402e-05	0	-1.6555842604967873657e+66	0	1546794.1050692717545	0
0.27272743178268843423	0.27272743178268843423	-6.1766756856565030003e-67	0	5.8998485833865603229e-05	0	-1.6189938583341895872e+66	0	1545857.094380680006	0
0.27278290173516356321	0.27278290173516356321	-6.3198787853810546082e-67	0	6.0518059824615604014e-05	0	-1.5823088289496459324e+66	0	1544939.4535726681352	0
0.27283837168763869219	0.27283837168763869219	-6.4701021749255366608e-67	0	6.1985366100994135222e-05	0	-1.5455706462804184195e+66	0	1544040.9387257604394	0
0.27289384164011376566	0.27289384164011376566	-6.6277005495782280291e-67	0	6.3402844387041502774e-05	0	-1.5088189222182595207e+66	0	1543161.3091228171252	0
0.27294931159258889464	0.27294931159258889464	-6.7930560905981988412e-67	0	6.4772784972327504668e-05	0	-1.4720914808638660807e+66	0	1542300.3271874128841	0
0.27300478154506402362	0.27300478154506402362	-6.9665806101731057479e-67	0	6.6097339967707184963e-05	0	-1.4354244297980672669e+66	0	1541457.7584231486544	0
0.2730602514975391526	0.2730602514975391526	-7.148717924955811556e-67	0	6.7378533559531888272e-05	0	-1.3988522284661003381e+66	0	1540633.3713539550081	0
0.27311572145001422607	0.27311572145001422607	-7.3399464825084415774e-67	0	6.8618271364758462796e-05	0	-1.3624077537664110122e+66	0	1539826.9374652076513	0
