0.33421198499999998921	1.5729767284846156566e-09	-1.9093282024399415881e-09	8.9274548348524141766e-10	-32141584443.439037323	-1741004.6889726012014
0.33427372999999999115	1.5699733156895860346e-09	-1.9051331886726422546e-09	8.9230539871758878301e-10	-32204025970.87947464	-1741032.1853750380687
0.33433547499999999308	1.5669777468297802652e-09	-1.900950452789446043e-09	8.9186563961830273638e-10	-32266542633.357784271	-1741059.4598324103281
0.33439721999999999502	1.5639899946649612174e-09	-1.8967799493523772654e-09	8.9142620586580171862e-10	-32329134494.012969971	-1741086.5126947376411
0.33445896499999999696	1.561010032072941187e-09	-1.8926216331281071991e-09	8.9098709713890204442e-10	-32391801616.125030518	-1741113.3443118259311
0.3345207099999999989	1.5580378320489948053e-09	-1.8884754590868663441e-09	8.9054831311681521401e-10	-32454544063.119216919	-1741139.9550334466621
0.33458245500000000083	1.5550733677052523017e-09	-1.8843413824013562666e-09	8.9010985347915029132e-10	-32517361898.564422607	-1741166.3452092572115
0.33464420000000000277	1.5521166122700925602e-09	-1.8802193584456796414e-09	8.8967171790591059522e-10	-32580255186.174594879	-1741192.5151888490655
0.33470594500000000471	1.5491675390875432068e-09	-1.8761093427942665711e-09	8.8923390607749483692e-10	-32643223989.807792664	-1741218.4653216912411
0.33476769000000000664	1.5462261216166525723e-09	-1.8720112912208108321e-09	8.8879641767469670637e-10	-32706268373.467273712	-1741244.1959571312182
0.33482943500000000858	1.5432923334309503706e-09	-1.8679251596972164598e-09	8.8835925237870187374e-10	-32769388401.302631378	-1741269.707444476895
0.33489118000000001052	1.5403661482178020847e-09	-1.863850904392547643e-09	8.8792240987109098794e-10	-32832584137.60799408	-1741295.0001328592189
0.33495292499999995695	1.5374475397778621994e-09	-1.8597884816719810998e-09	8.8748588983383678148e-10	-32895855646.825378418	-1741320.0743714068085
0.33501466999999995888	1.5345364820244505081e-09	-1.8557378480957661042e-09	8.8704969194930282973e-10	-32959202993.542167664	-1741344.9305090587586
0.33507641499999996082	1.5316329489830256116e-09	-1.8516989604182054004e-09	8.8661381590024530864e-10	-33022626242.493652344	-1741369.568894736236
0.33513815999999996276	1.5287369147905421993e-09	-1.8476717755866201923e-09	8.8617826136981082341e-10	-33086125458.561153412	-1741393.9898771620356
0.33519990499999996469	1.5258483536949361288e-09	-1.8436562507403374683e-09	8.8574302804153630511e-10	-33149700706.775039673	-1741418.1938050570898
0.33526164999999996663	1.5229672400545110718e-09	-1.8396523432096698801e-09	8.8530811559934776986e-10	-33213352052.313041687	-1741442.1810269700363
0.33532339499999996857	1.5200935483374107729e-09	-1.8356600105149214724e-09	8.8487352372756186986e-10	-33277079560.501285553	-1741465.9518913889769
0.33538513999999997051	1.5172272531210245131e-09	-1.8316792103653745926e-09	8.8443925211088165402e-10	-33340883296.81590271	-1741489.506746733794
0.33544688499999997244	1.5143683290914271091e-09	-1.8277099006583078214e-09	8.8400530043439925635e-10	-33404763326.879917145	-1741512.8459412171505
0.33550862999999997438	1.5115167510428474493e-09	-1.8237520394780004604e-09	8.8357166838359465517e-10	-33468719716.46774292	-1741535.9698230356444
0.33557037499999997632	1.508672493877107459e-09	-1.8198055850947543913e-09	8.8313835564433329496e-10	-33532752531.503585815	-1741558.8787403055467
0.33563211999999997825	1.5058355326030283909e-09	-1.8158704959639140735e-09	8.8270536190286815432e-10	-33596861838.060131073	-1741581.5730409151874
0.33569386499999998019	1.5030058423359855958e-09	-1.8119467307249049466e-09	8.8227268684583716101e-10	-33661047702.364082336	-1741604.0530728581361
0.33575560999999998213	1.5001833982972209282e-09	-1.8080342482002614936e-09	8.8184033016026319201e-10	-33725310190.788829803	-1741626.3191837701015
0.33581735499999998407	1.4973681758134488017e-09	-1.8041330073946666769e-09	8.8140829153355397003e-10	-33789649369.863040924	-1741648.3717214129865
0.335879099999999986	1.4945601503162171924e-09	-1.8002429674940139157e-09	8.8097657065350092622e-10	-33854065306.264942169	-1741670.2110333177261
0.33594084499999998794	1.4917592973414057461e-09	-1.7963640878644438342e-09	8.8054516720827930352e-10	-33918558066.824810028	-1741691.8374669100158
0.33600258999999998988	1.4889655925287282302e-09	-1.7924963280514122358e-09	8.8011408088644639892e-10	-33983127718.526531219	-1741713.2513695876114
0.33606433499999999182	1.4861790116211475095e-09	-1.7886396477787537346e-09	8.7968331137694270084e-10	-34047774328.506881714	-1741734.4530886206776
0.33612607999999999375	1.4833995304643873032e-09	-1.7847940069477495232e-09	8.7925285836908930415e-10	-34112497964.054847717	-1741755.4429711315315
0.33618782499999999569	1.4806271250064001008e-09	-1.7809593656362089947e-09	8.7882272155258956459e-10	-34177298692.613254547	-1741776.2213641586713
0.33624956999999999763	1.4778617712968512084e-09	-1.7771356840975439215e-09	8.7839290061752672058e-10	-34242176581.779209137	-1741796.7886146488599
0.33631131499999999956	1.4751034454866098254e-09	-1.7733229227598589699e-09	8.7796339525436358304e-10	-34307131699.305019379	-1741817.1450694683008
0.3363730600000000015	1.4723521238272134456e-09	-1.7695210422250494529e-09	8.775342051539433626e-10	-34372164113.095558167	-1741837.2910752987955
0.33643480500000000344	1.4696077826704108397e-09	-1.7657300032678854345e-09	8.771053300074873948e-10	-34437273891.213905334	-1741857.2269788561389
0.33649655000000000538	1.4668703984675640033e-09	-1.7619497668351314027e-09	8.766767695065960707e-10	-34502461101.875244141	-1741876.95312656858
0.33655829500000000731	1.4641399477692587623e-09	-1.758180294044645056e-09	8.7624852334324707913e-10	-34567725813.452987671	-1741896.4698649011552
0.33662004000000000925	1.4614164072247096161e-09	-1.7544215461844947022e-09	8.7582059120979499308e-10	-34633068094.476295471	-1741915.777540168725
0.33668178500000001119	1.4586997535813116126e-09	-1.7506734847120743816e-09	8.7539297279897209689e-10	-34698488013.629890442	-1741934.8764985334128
0.33674353000000001312	1.4559899636841399036e-09	-1.7469360712532378087e-09	8.749656678038850775e-10	-34763985639.757408142	-1741953.7670861508232
0.33680527500000001506	1.4532870144754561253e-09	-1.7432092676014163914e-09	8.7453867591801822984e-10	-34829561041.859031677	-1741972.4496490166057
0.336867020000000017	1.4505908829941998887e-09	-1.7394930357167664074e-09	8.7411199683522859709e-10	-34895214289.092002869	-1741990.9245329883415
0.33692876500000001894	1.4479015463755274198e-09	-1.7357873377252986034e-09	8.7368563024974989977e-10	-34960945450.772155762	-1742009.1920838402584
0.33699051000000002087	1.4452189818503384118e-09	-1.7320921359180313693e-09	8.7325957585618860671e-10	-35026754596.375190735	-1742027.2526473002508
0.33705225500000002281	1.4425431667447416672e-09	-1.7284073927501377077e-09	8.7283383334952393498e-10	-35092641795.532844543	-1742045.1065688410308
0.33711400000000002475	1.439874078479659498e-09	-1.7247330708400979945e-09	8.7240840242510940087e-10	-35158607118.040100098	-1742062.7541940356605
0.33717574499999997117	1.4372116945702733083e-09	-1.7210691329688719711e-09	8.7198328277866961459e-10	-35224650633.847976685	-1742080.1958681480028
0.33723748999999997311	1.4345559926256042135e-09	-1.717415542079044887e-09	8.7155847410630141762e-10	-35290772413.0703125	-1742097.4319364861585
0.33729923499999997505	1.4319069503480144573e-09	-1.7137722612740156221e-09	8.7113397610447212494e-10	-35356972525.979347229	-1742114.4627441214398
0.33736097999999997699	1.4292645455327797594e-09	-1.7101392538171666113e-09	8.7070978847002055906e-10	-35423251043.010498047	-1742131.2886361638084
0.33742272499999997892	1.4266287560675632282e-09	-1.7065164831310418331e-09	8.7028591090015539558e-10	-35489608034.757255554	-1742147.9099574205466
0.33748446999999998086	1.4239995599320292751e-09	-1.7029039127965328644e-09	8.6986234309245433607e-10	-35556043571.97870636	-1742164.3270528146531
0.3375462149999999828	1.4213769351973181469e-09	-1.6993015065520696911e-09	8.6943908474486483185e-10	-35622557725.592735291	-1742180.5402669731993
0.33760795999999998473	1.4187608600256397812e-09	-1.6957092282928162745e-09	8.6901613555570211938e-10	-35689150566.681640625	-1742196.5499445274472
0.33766970499999998667	1.4161513126697884574e-09	-1.6921270420698661186e-09	8.6859349522364963394e-10	-35755822166.489700317	-1742212.3564299452119
0.33773144999999998861	1.4135482714727167991e-09	-1.6885549120894537599e-09	8.6817116344775776876e-10	-35822572596.425254822	-1742227.96006764099
0.33779319499999999055	1.4109517148670549751e-09	-1.6849928027121557111e-09	8.6774913992744470227e-10	-35889401928.058105469	-1742243.3612017831765
0.33785493999999999248	1.40836162137472482e-09	-1.6814406784521091889e-09	8.6732742436249401996e-10	-35956310233.125648499	-1742258.5601766328327
0.33791668499999999442	1.4057779696064085771e-09	-1.6778985039762271197e-09	8.6690601645305502451e-10	-36023297583.526191711	-1742273.5573361422867
0.33797842999999999636	1.4032007382612194738e-09	-1.6743662441034263801e-09	8.6648491589964314944e-10	-36090364051.325935364	-1742288.3530243299901
0.3380401749999999983	1.4006299061261599184e-09	-1.670843863803849006e-09	8.6606412240313768434e-10	-36157509708.754348755	-1742302.9475849841256
0.33810192000000000023	1.3980654520757478214e-09	-1.6673313281980964308e-09	8.6564363566478218844e-10	-36224734628.206214905	-1742317.3413617729675
0.33816366500000000217	1.3955073550715728126e-09	-1.663828602556465997e-09	8.6522345538618418049e-10	-36292038882.244537354	-1742331.5346983652562
0.33822541000000000411	1.3929555941618485301e-09	-1.6603356522981957409e-09	8.6480358126931400128e-10	-36359422543.595924377	-1742345.527938162908
0.33828715500000000604	1.3904101484810294286e-09	-1.6568524429907011113e-09	8.6438401301650471033e-10	-36426885685.157722473	-1742359.3214246751741
0.33834890000000000798	1.3878709972493095082e-09	-1.653378940348833609e-09	8.6396475033045125867e-10	-36494428379.989807129	-1742372.9155010338873
0.33841064500000000992	1.3853381197722906146e-09	-1.6499151102341282592e-09	8.6354579291420986847e-10	-36562050701.323814392	-1742386.3105104891583
0.33847239000000001186	1.3828114954404898534e-09	-1.6464609186540659732e-09	8.6312714047119803302e-10	-36629752722.557281494	-1742399.5067960564047
0.33853413499999995828	1.3802911037289561917e-09	-1.6430163317613402531e-09	8.6270879270519441336e-10	-36697534517.255889893	-1742412.5047006211244
0.33859587999999996022	1.3777769241968583154e-09	-1.6395813158531098333e-09	8.6229074932033614991e-10	-36765396159.156265259	-1742425.3045670699794
0.33865762499999996216	1.3752689364870503593e-09	-1.636155837370288547e-09	8.6187301002112041347e-10	-36833337722.162734985	-1742437.9067380824126
0.33871936999999996409	1.372767120325672586e-09	-1.6327398628968070667e-09	8.6145557451240326781e-10	-36901359280.349594116	-1742450.3115562475286
0.33878111499999996603	1.3702714555217462736e-09	-1.6293333591589021494e-09	8.6103844249939987649e-10	-36969460907.960388184	-1742462.5193639993668
0.33884285999999996797	1.3677819219667837007e-09	-1.625936293024394922e-09	8.6062161368768171113e-10	-37037642679.411964417	-1742474.5305037943181
0.33890460499999996991	1.3652984996343466381e-09	-1.6225486315019817802e-09	8.6020508778317882614e-10	-37105904669.289749146	-1742486.345317858737
0.33896634999999997184	1.3628211685796608831e-09	-1.6191703417405254947e-09	8.5978886449217717038e-10	-37174246952.350463867	-1742497.9641483002342
0.33902809499999997378	1.3603499089392262439e-09	-1.6158013910283510742e-09	8.5937294352131982794e-10	-37242669603.522636414	-1742509.3873371123336
0.33908983999999997572	1.3578847009304296254e-09	-1.6124417467925486584e-09	8.5895732457760495021e-10	-37311172697.908927917	-1742520.6152262804098
0.33915158499999997765	1.3554255248511213063e-09	-1.6090913765982780662e-09	8.5854200736838585922e-10	-37379756310.782653809	-1742531.6481575677171
0.33921332999999997959	1.352972361079239399e-09	-1.6057502481480754116e-09	8.5812699160137115109e-10	-37448420517.59072113	-1742542.4864726583473
0.33927507499999998153	1.3505251900724285193e-09	-1.602418329281165923e-09	8.5771227698462366206e-10	-37517165393.953575134	-1742553.130513133714
0.33933681999999998347	1.3480839923676301253e-09	-1.5990955879727844149e-09	8.5729786322655922766e-10	-37585991015.665496826	-1742563.5806204471737
0.3393985649999999854	1.3456487485807051162e-09	-1.5957819923334891411e-09	8.5688375003594647597e-10	-37654897458.694587708	-1742573.8371359182056
0.33946030999999998734	1.343219439406069666e-09	-1.5924775106084934331e-09	8.5646993712190879214e-10	-37723884799.184104919	-1742583.9004007773474
0.33952205499999998928	1.3407960456162849418e-09	-1.5891821111769865844e-09	8.5605642419391904516e-10	-37792953113.452575684	-1742593.7707561436109
0.33958379999999999121	1.3383785480616974875e-09	-1.5858957625514776902e-09	8.5564321096180382711e-10	-37862102477.993331909	-1742603.4485429902561
0.33964554499999999315	1.3359669276700595471e-09	-1.5826184333771159109e-09	8.5523029713573942066e-10	-37931332969.477058411	-1742612.9341022379231
0.33970728999999999509	1.3335611654461373957e-09	-1.5793500924310444445e-09	8.5481768242625335006e-10	-38000644664.748802185	-1742622.2277745902538
0.33976903499999999703	1.3311612424713688857e-09	-1.5760907086217381618e-09	8.5440536654422376076e-10	-38070037640.83190918	-1742631.3299007168971
0.33983077999999999896	1.3287671399034676415e-09	-1.5728402509883486859e-09	8.5399334920087714462e-10	-38139511974.926849365	-1742640.2408211533912
0.3398925250000000009	1.3263788389760673718e-09	-1.5695986887000641545e-09	8.535816301077900977e-10	-38209067744.411231995	-1742648.9608763107099
0.33995427000000000284	1.3239963209983483973e-09	-1.5663659910554516113e-09	8.5317020897688694212e-10	-38278705026.841423035	-1742657.4904064908624
0.34001601500000000478	1.3216195673546796886e-09	-1.5631421274818293828e-09	8.5275908552044076002e-10	-38348423899.951782227	-1742665.8297518810723
0.34007776000000000671	1.3192485595042515976e-09	-1.5599270675346196026e-09	8.5234825945107204939e-10	-38418224441.655548096	-1742673.9792525316589
0.34013950500000000865	1.3168832789807187227e-09	-1.5567207808967183132e-09	8.5193773048174820709e-10	-38488106730.045707703	-1742681.9392483867705
0.34020125000000001059	1.3145237073918316063e-09	-1.5535232373778632936e-09	8.5152749832578352888e-10	-38558070843.394180298	-1742689.7100792510901
0.34026299500000001252	1.3121698264191079308e-09	-1.5503344069140093309e-09	8.5111756269683734818e-10	-38628116860.155342102	-1742697.2920849020593
0.34032474000000001446	1.3098216178174406415e-09	-1.5471542595667043193e-09	8.5070792330891610412e-10	-38698244858.961174011	-1742704.6856048530899
0.3403864850000000164	1.3074790634147794823e-09	-1.5439827655224670134e-09	8.5029857987637023955e-10	-38768454918.627586365	-1742711.8909786501899
0.34044823000000001834	1.305142145111766002e-09	-1.5408198950921761557e-09	8.4988953211389451124e-10	-38838747118.150985718	-1742718.9085456500761
0.34050997500000002027	1.3028108448813664932e-09	-1.5376656187104527791e-09	8.4948077973652830011e-10	-38909121536.708274841	-1742725.7386450334452
0.34057172000000002221	1.3004851447685649013e-09	-1.5345199069350530564e-09	8.4907232245965509417e-10	-38979578253.661392212	-1742732.3816159770358
0.34063346500000002415	1.2981650268899827351e-09	-1.5313827304462659063e-09	8.4866415999900000708e-10	-39050117348.552536011	-1742738.8377974214964
0.34069521000000002608	1.2958504734335742506e-09	-1.5282540600463033608e-09	8.482562920706314324e-10	-39120738901.110137939	-1742745.1075283342507
0.34075695499999997251	1.293541466658239951e-09	-1.5251338666587111994e-09	8.478487183909605267e-10	-39191442991.243721008	-1742751.1911474247463
0.34081869999999997445	1.2912379888935300426e-09	-1.5220221213277611781e-09	8.4744143867673852115e-10	-39262229699.049247742	-1742757.088993402198
0.34088044499999997639	1.2889400225392701351e-09	-1.51891879521787283e-09	8.4703445264505899631e-10	-39333099104.805221558	-1742762.8014047397301
0.34094218999999997832	1.2866475500652489813e-09	-1.515823859613014173e-09	8.4662776001335560737e-10	-39404051288.97542572	-1742768.328719815705
0.34100393499999998026	1.2843605540109051825e-09	-1.5127372859161253718e-09	8.4622136049940208414e-10	-39475086332.211502075	-1742773.6712770031299
0.3410656799999999822	1.2820790169849444103e-09	-1.5096590456485256493e-09	8.4581525382131171407e-10	-39546204315.348991394	-1742778.8294144407846
0.34112742499999998413	1.2798029216650457578e-09	-1.506589110449346461e-09	8.4540943969753692868e-10	-39617405319.409500122	-1742783.8034701482393
0.34118916999999998607	1.2775322507975410003e-09	-1.5035274520749464719e-09	8.4500391784686899333e-10	-39688689425.60369873	-1742788.5937821157277
0.34125091499999998801	1.27526698719705229e-09	-1.5004740423983451442e-09	8.4459868798843738686e-10	-39760056715.327522278	-1742793.2006881283596
0.34131265999999998995	1.2730071137462061585e-09	-1.4974288534086517757e-09	8.4419374984170835402e-10	-39831507270.165336609	-1742797.6245258755516
0.34137440499999999188	1.270752613395281758e-09	-1.4943918572104964003e-09	8.4378910312648624962e-10	-39903041171.889968872	-1742801.8656329330988
0.34143614999999999382	1.2685034691619149377e-09	-1.4913630260234778509e-09	8.4338474756291136722e-10	-39974658502.462539673	-1742805.9243467524648
0.34149789499999999576	1.2662596641307619948e-09	-1.4883423321815894898e-09	8.4298068287146097307e-10	-40046359344.033126831	-1742809.801004640758
0.34155963999999999769	1.2640211814532016827e-09	-1.4853297481326747169e-09	8.4257690877294744495e-10	-40118143778.942825317	-1742813.4959438629448
0.34162138499999999963	1.2617880043469971008e-09	-1.4823252464378677954e-09	8.4217342498851858241e-10	-40190011889.721298218	-1742817.0095014977269
0.34168313000000000157	1.2595601160959735077e-09	-1.479328799771046879e-09	8.4177023123965698633e-10	-40261963759.087272644	-1742820.3420144179836
0.34174487500000000351	1.2573375000497796797e-09	-1.4763403809182860045e-09	8.4136732724817881818e-10	-40333999469.95513916	-1742823.4938196172006
0.34180662000000000544	1.2551201396234703913e-09	-1.4733599627773089459e-09	8.4096471273623514418e-10	-40406119105.425842285	-1742826.4652537261136
0.34186836500000000738	1.2529080182972830765e-09	-1.470387518356952374e-09	8.4056238742630904016e-10	-40478322748.794929504	-1742829.2566533884965
0.34193011000000000932	1.2507011196162924808e-09	-1.4674230207766242602e-09	8.4016035104121786634e-10	-40550610483.549468994	-1742831.8683550891001
0.34199185500000001126	1.2484994271901056383e-09	-1.464466443265773033e-09	8.3975860330411006194e-10	-40622982393.36920929	-1742834.3006951801945
0.34205359999999995768	1.2463029246925775286e-09	-1.4615177591633542536e-09	8.3935714393846659283e-10	-40695438562.126678467	-1742836.554009874817
0.34211534499999995962	1.2441115958615019178e-09	-1.458576941917294396e-09	8.3895597266809898689e-10	-40767979073.890220642	-1742838.6286353650503
0.34217708999999996156	1.2419254244982895855e-09	-1.4556439650839773744e-09	8.3855508921715047147e-10	-40840604012.919540405	-1742840.5249075768515
0.34223883499999996349	1.2397443944677067286e-09	-1.4527188023277165954e-09	8.3815449331009462914e-10	-40913313463.670654297	-1742842.2431624077726
0.34230057999999996543	1.2375684896975519476e-09	-1.4498014274202315594e-09	8.3775418467173436377e-10	-40986107510.794685364	-1742843.7837356175296
0.34236232499999996737	1.2353976941783737641e-09	-1.4468918142401331478e-09	8.3735416302720272768e-10	-41058986239.137969971	-1742845.1469628373161
0.3424240699999999693	1.2332319919631794534e-09	-1.4439899367724111837e-09	8.3695442810196147411e-10	-41131949733.743331909	-1742846.3331795940176
0.34248581499999997124	1.2310713671671151326e-09	-1.4410957691079193063e-09	8.3655497962180074696e-10	-41204998079.849006653	-1742847.3427212338429
0.34254755999999997318	1.2289158039672223624e-09	-1.4382092854428685288e-09	8.3615581731283908089e-10	-41278131362.891799927	-1742848.1759230559692
0.34260930499999997512	1.2267652866021058273e-09	-1.4353304600783228651e-09	8.3575694090152185025e-10	-41351349668.50453186	-1742848.8331201695837
0.34267104999999997705	1.2246197993716717398e-09	-1.4324592674196928891e-09	8.3535835011462250992e-10	-41424653082.518783569	-1742849.3146476028487
0.34273279499999997899	1.2224793266368403952e-09	-1.4295956819762373574e-09	8.3496004467924104434e-10	-41498041690.964683533	-1742849.6208402561024
0.34279453999999998093	1.2203438528192483867e-09	-1.4267396783605669017e-09	8.3456202432280179612e-10	-41571515580.070716858	-1742849.7520328955725
0.34285628499999998287	1.2182133624009847344e-09	-1.423891231288147927e-09	8.3416428877305780879e-10	-41645074836.265327454	-1742849.7085601729341
0.3429180299999999848	1.2160878399242873103e-09	-1.4210503155768102322e-09	8.3376683775808493309e-10	-41718719546.175460815	-1742849.4907565719914
0.34297977499999998674	1.2139672699912903413e-09	-1.4182169061462602144e-09	8.3336967100628482556e-10	-41792449796.631134033	-1742849.098956564907
0.34304151999999998868	1.2118516372637288991e-09	-1.4153909780175897305e-09	8.3297278824638350089e-10	-41866265674.660774231	-1742848.5334944003262
0.34310326499999999061	1.2097409264626435965e-09	-1.4125725063128000546e-09	8.3257618920743009125e-10	-41940167267.493301392	-1742847.7947041569278
0.34316500999999999255	1.2076351223681787554e-09	-1.4097614662543103263e-09	8.3217987361879788016e-10	-42014154662.563591003	-1742846.8829199906904
0.34322675499999999449	1.2055342098192068669e-09	-1.4069578331644885385e-09	8.3178384121018264822e-10	-42088227947.504257202	-1742845.7984757157974
0.34328849999999999643	1.2034381737131366854e-09	-1.4041615824651719804e-09	8.3138809171160256966e-10	-42162387210.153106689	-1742844.5417051389813
0.34335024499999999836	1.2013469990056044832e-09	-1.401372689677190574e-09	8.3099262485339821235e-10	-42236632538.550537109	-1742843.1129419109784
0.3434119900000000003	1.1992606707102217607e-09	-1.3985911304199024124e-09	8.3059744036623078005e-10	-42310964020.940734863	-1742841.5125195626169
0.34347373500000000224	1.1971791738983020697e-09	-1.395816880410721026e-09	8.3020253798108345657e-10	-42385381745.772445679	-1742839.740771524841
0.34353548000000000417	1.195102493698582254e-09	-1.3930499154646525753e-09	8.2980791742926006161e-10	-42459885801.698616028	-1742837.7980310553685
0.34359722500000000611	1.193030615296980085e-09	-1.3902902114938320088e-09	8.2941357844238360318e-10	-42534476277.577507019	-1742835.6846313220449
0.34365897000000000805	1.1909635239363200516e-09	-1.3875377445070606696e-09	8.290195207523975184e-10	-42609153262.473487854	-1742833.4009053674527
0.34372071500000000999	1.1889012049160622515e-09	-1.3847924906093542406e-09	8.2862574409156432928e-10	-42683916845.655967712	-1742830.9471860658377
0.34378246000000001192	1.1868436435920647839e-09	-1.3820544260014772492e-09	8.2823224819246522919e-10	-42758767116.602630615	-1742828.3238062355667
0.34384420500000001386	1.1847908253762958907e-09	-1.3793235269795023866e-09	8.2783903278799966922e-10	-42833704164.996734619	-1742825.5310984952375
0.3439059500000000158	1.1827427357366058607e-09	-1.3765997699343501816e-09	8.2744609761138525482e-10	-42908728080.730224609	-1742822.5693953903392
0.34396769500000001774	1.1806993601964586106e-09	-1.3738831313513466659e-09	8.2705344239615712539e-10	-42983838953.903953552	-1742819.4390293695033
0.34402944000000001967	1.1786606843346601619e-09	-1.371173587809775456e-09	8.2666106687616629991e-10	-43059036874.825317383	-1742816.1403326678555
0.34409118500000002161	1.1766266937851324079e-09	-1.3684711159824339705e-09	8.2626897078558153815e-10	-43134321934.0128479	-1742812.673637462547
0.34415293000000002355	1.1745973742366424182e-09	-1.3657756926351977128e-09	8.2587715385888675566e-10	-43209694222.193740845	-1742809.0392757873051
0.34421467500000002548	1.1725727114325540781e-09	-1.3630872946265740074e-09	8.2548561583088226459e-10	-43285153830.305145264	-1742805.2375795166008
0.34427642000000002742	1.1705526911705952369e-09	-1.3604058989072718655e-09	8.2509435643668291251e-10	-43360700849.496047974	-1742801.2688804641366
0.34433816499999997385	1.1685372993025791553e-09	-1.3577314825197716448e-09	8.2470337541171849602e-10	-43436335371.124702454	-1742797.1335102354642
0.34439990999999997578	1.16652652173419254e-09	-1.3550640225978781649e-09	8.2431267249173293354e-10	-43512057486.763977051	-1742792.8318004200701
0.34446165499999997772	1.1645203444247157499e-09	-1.352403496366312907e-09	8.2392224741278364496e-10	-43587867288.196113586	-1742788.3640823734459
0.34452339999999997966	1.1625187533868077294e-09	-1.3497498811402741614e-09	8.23532099911242172e-10	-43663764867.417602539	-1742783.7306873903144
0.3445851449999999816	1.1605217346862406898e-09	-1.3471031543250170257e-09	8.2314222972379231705e-10	-43739750316.63734436	-1742778.9319465989247
0.34464688999999998353	1.1585292744416749099e-09	-1.3444632934154284412e-09	8.227526365874307636e-10	-43815823728.278640747	-1742773.9681910248473
0.34470863499999998547	1.1565413588244176123e-09	-1.3418302759956117414e-09	8.2236332023946583539e-10	-43891985194.979469299	-1742768.8397516079713
0.34477037999999998741	1.1545579740581524757e-09	-1.3392040797384672713e-09	8.219742804175173931e-10	-43968234809.590507507	-1742763.5469590392895
0.34483212499999998935	1.1525791064187578618e-09	-1.3365846824052761088e-09	8.2158551685951693767e-10	-44044572665.180038452	-1742758.0901440107264
0.34489386999999999128	1.150604742234020611e-09	-1.3339720618452899901e-09	8.2119702930370564582e-10	-44120998855.030860901	-1742752.4696370230522
0.34495561499999999322	1.148634867883433383e-09	-1.3313661959953179259e-09	8.2080881748863654133e-10	-44197513472.643119812	-1742746.6857684960123
0.34501735999999999516	1.1466694697979233415e-09	-1.3287670628793202627e-09	8.2042088115317066936e-10	-44274116611.731674194	-1742740.7388686174527
0.34507910499999999709	1.1447085344596710017e-09	-1.3261746406079998488e-09	8.2003322003647999161e-10	-44350808366.231781006	-1742734.6292675992008
0.34514084999999999903	1.1427520484018281618e-09	-1.3235889073783996106e-09	8.1964583387804397415e-10	-44427588830.29372406	-1742728.3572953913826
0.34520259500000000097	1.1407999982083224815e-09	-1.3210098414735017843e-09	8.1925872241765134521e-10	-44504458098.287994385	-1742721.9232818987221
0.34526434000000000291	1.1388523705136126366e-09	-1.3184374212618259052e-09	8.188718853953989578e-10	-44581416264.803329468	-1742715.3275568685494
0.34532608500000000484	1.1369091520024633258e-09	-1.3158716251970313482e-09	8.1848532255169085912e-10	-44658463424.648551941	-1742708.5704499459825
0.34538783000000000678	1.1349703294097159349e-09	-1.313312431817525037e-09	8.1809903362723891095e-10	-44735599672.85118866	-1742701.6522906008177
0.34544957500000000872	1.1330358895200598212e-09	-1.3107598197460641907e-09	8.1771301836306041155e-10	-44812825104.660018921	-1742694.5734081964474
0.34551132000000001065	1.1311058191678308956e-09	-1.3082137676893661013e-09	8.1732727650048037032e-10	-44890139815.545524597	-1742687.3341320049949
0.34557306500000001259	1.1291801052367465103e-09	-1.3056742544377232881e-09	8.1694180778112892293e-10	-44967543901.198280334	-1742679.9347910997458
0.34563480999999995902	1.1272587346597352672e-09	-1.3031412588646114138e-09	8.1655661194694205509e-10	-45045037457.532226562	-1742672.3757144976407
0.34569655499999996096	1.1253416944186669431e-09	-1.3006147599263011302e-09	8.1617168874015974137e-10	-45122620580.68396759	-1742664.6572310617194
0.34575829999999996289	1.1234289715441601702e-09	-1.2980947366614875013e-09	8.1578703790332770299e-10	-45200293367.011947632	-1742656.7796694934368
0.34582004499999996483	1.1215205531153712981e-09	-1.2955811681908981264e-09	8.1540265917929492623e-10	-45278055913.100593567	-1742648.7433584630489
0.34588178999999996677	1.1196164262597354867e-09	-1.2930740337169161525e-09	8.1501855231121479987e-10	-45355908315.755516052	-1742640.5486263588537
0.3459435349999999687	1.117716578152809955e-09	-1.2905733125232094907e-09	8.146347170425431506e-10	-45433850672.009895325	-1742632.1958015835844
0.34600527999999997064	1.1158209960180024595e-09	-1.2880789839743486586e-09	8.1425115311703948376e-10	-45511883079.120407104	-1742623.6852123257704
0.34606702499999997258	1.1139296671264019286e-09	-1.2855910275154386853e-09	8.1386786027876512224e-10	-45590005634.57093811	-1742615.0171867005993
0.34612876999999997452	1.1120425787965199687e-09	-1.283109422671744398e-09	8.1348483827208382685e-10	-45668218436.070030212	-1742606.1920526183676
0.34619051499999997645	1.1101597183941427993e-09	-1.2806341490483266698e-09	8.1310208684165993514e-10	-45746521581.55620575	-1742597.2101379984524
0.34625225999999997839	1.1082810733320446344e-09	-1.2781651863296710155e-09	8.1271960573246053277e-10	-45824915169.191955566	-1742588.0717704696581
0.34631400499999998033	1.1064066310698363085e-09	-1.275702514279326527e-09	8.1233739468975193797e-10	-45903399297.369911194	-1742578.7772776382044
0.34637574999999998226	1.104536379113737182e-09	-1.2732461127395371581e-09	8.1195545345910145934e-10	-45981974064.711585999	-1742569.3269869731739
